profile_id,mechanism,first_best_welfare,reported_first_best_welfare,welfare,regret,rounding_regret,budget_imbalance
472,lp_integrated_supply_demand,98.45,98.45,98.44999937314877,6.268512322549213e-07,0.0,-8.881784197001252e-16
473,equal_split_first_best,124.71000000000001,124.71000000000001,124.71000000000001,0.0,0.0,-5.551115123125783e-17
473,equal_split_vickrey_majority,124.71000000000001,124.71000000000001,124.71000000000001,0.0,0.0,0.0
473,equal_split_vickrey_faltings_fair,124.71000000000001,124.71000000000001,124.71000000000001,0.0,0.0,0.0
473,lp_demand_vickrey_raw_coarse_wtp,124.71000000000001,124.71000000000001,124.709999480375,5.19625004358204e-07,0.0,0.0
473,lp_demand_vickrey_raw_fine_wtp,124.71000000000001,124.71000000000001,124.709999480375,5.19625004358204e-07,0.0,2.220446049250313e-16
473,lp_integrated_supply_demand,124.71000000000001,124.71000000000001,123.55896094275586,1.151039057244148,0.0,2.498001805406602e-16
474,equal_split_first_best,72.76,72.76,72.76,0.0,0.0,8.881784197001252e-16
474,equal_split_vickrey_majority,72.76,72.76,0.0,72.76,0.0,0.0
474,equal_split_vickrey_faltings_fair,72.76,72.76,72.76,0.0,0.0,1.7763568394002505e-15
474,lp_demand_vickrey_raw_coarse_wtp,72.76,72.76,72.76,0.0,0.0,0.0
474,lp_demand_vickrey_raw_fine_wtp,72.76,72.76,72.76,0.0,0.0,-1.7763568394002505e-15
474,lp_integrated_supply_demand,72.76,72.76,72.6039979400732,0.15600205992680571,0.0,0.0
475,equal_split_first_best,69.05,69.05,69.05,0.0,0.0,4.440892098500626e-16
475,equal_split_vickrey_majority,69.05,69.05,69.05,0.0,0.0,1.7763568394002505e-15
475,equal_split_vickrey_faltings_fair,69.05,69.05,69.05,0.0,0.0,1.7763568394002505e-15
475,lp_demand_vickrey_raw_coarse_wtp,69.05,69.05,69.05,0.0,0.0,1.7763568394002505e-15
475,lp_demand_vickrey_raw_fine_wtp,69.05,69.05,69.05,0.0,0.0,1.7763568394002505e-15
475,lp_integrated_supply_demand,69.05,69.05,68.9254936823507,0.12450631764929199,0.0,-1.7763568394002505e-15
476,equal_split_first_best,119.46000000000001,119.46000000000001,119.46000000000001,0.0,0.0,4.440892098500626e-16
476,equal_split_vickrey_majority,119.46000000000001,119.46000000000001,119.46000000000001,0.0,0.0,0.0
476,equal_split_vickrey_faltings_fair,119.46000000000001,119.46000000000001,119.46000000000001,0.0,0.0,0.0
476,lp_demand_vickrey_raw_coarse_wtp,119.46000000000001,119.46000000000001,119.45999867266669,1.3273333223651207e-06,0.0,8.881784197001252e-16
476,lp_demand_vickrey_raw_fine_wtp,119.46000000000001,119.46000000000001,119.46000000000001,0.0,0.0,4.440892098500626e-16
476,lp_integrated_supply_demand,119.46000000000001,119.46000000000001,117.87188013193632,1.5881198680636857,0.0,8.881784197001252e-16
477,equal_split_first_best,96.47,96.47,96.47,0.0,0.0,-2.220446049250313e-16
477,equal_split_vickrey_majority,96.47,96.47,96.47,0.0,0.0,0.0
477,equal_split_vickrey_faltings_fair,96.47,96.47,96.47,0.0,0.0,0.0
477,lp_demand_vickrey_raw_coarse_wtp,96.47,96.47,96.47,0.0,0.0,0.0
477,lp_demand_vickrey_raw_fine_wtp,96.47,96.47,96.47,0.0,0.0,0.0
477,lp_integrated_supply_demand,96.47,96.47,96.46999920810372,7.918962836583887e-07,0.0,0.0
478,equal_split_first_best,93.11,93.11,93.11,0.0,0.0,-8.881784197001252e-16
478,equal_split_vickrey_majority,93.11,93.11,93.11,0.0,0.0,0.0
478,equal_split_vickrey_faltings_fair,93.11,93.11,93.11,0.0,0.0,0.0
478,lp_demand_vickrey_raw_coarse_wtp,93.11,93.11,93.10999866985715,1.3301428509748803e-06,0.0,1.3322676295501878e-15
478,lp_demand_vickrey_raw_fine_wtp,93.11,93.11,93.11,0.0,0.0,0.0
478,lp_integrated_supply_demand,93.11,93.11,93.10008159931242,0.009918400687581652,0.0,0.0
479,equal_split_first_best,127.7,127.7,127.7,0.0,0.0,-4.440892098500626e-16
479,equal_split_vickrey_majority,127.7,127.7,127.7,0.0,0.0,0.0
479,equal_split_vickrey_faltings_fair,127.7,127.7,127.7,0.0,0.0,0.0
479,lp_demand_vickrey_raw_coarse_wtp,127.7,127.7,127.7,0.0,0.0,0.0
479,lp_demand_vickrey_raw_fine_wtp,127.7,127.7,127.7,0.0,0.0,-1.7763568394002505e-15
479,lp_integrated_supply_demand,127.7,127.7,127.69999878407558,1.2159244278109327e-06,0.0,-1.7763568394002505e-15
480,equal_split_first_best,73.69,73.69,73.69,0.0,0.0,-4.440892098500626e-16
480,equal_split_vickrey_majority,73.69,73.69,73.69,0.0,0.0,8.881784197001252e-16
480,equal_split_vickrey_faltings_fair,73.69,73.69,73.69,0.0,0.0,8.881784197001252e-16
480,lp_demand_vickrey_raw_coarse_wtp,73.69,73.69,73.68999877183333,1.2281666670332925e-06,0.0,4.440892098500626e-16
480,lp_demand_vickrey_raw_fine_wtp,73.69,73.69,73.69,0.0,0.0,8.881784197001252e-16
480,lp_integrated_supply_demand,73.69,73.69,70.6585923501558,3.0314076498441977,0.0,8.881784197001252e-16
481,equal_split_first_best,71.74000000000001,71.74000000000001,71.74000000000001,0.0,0.0,0.0
481,equal_split_vickrey_majority,71.74000000000001,71.74000000000001,71.74000000000001,0.0,0.0,0.0
481,equal_split_vickrey_faltings_fair,71.74000000000001,71.74000000000001,71.74000000000001,0.0,0.0,0.0
481,lp_demand_vickrey_raw_coarse_wtp,71.74000000000001,71.74000000000001,71.74000000000001,0.0,0.0,0.0
481,lp_demand_vickrey_raw_fine_wtp,71.74000000000001,71.74000000000001,71.74000000000001,0.0,0.0,-2.6645352591003757e-15
481,lp_integrated_supply_demand,71.74000000000001,71.74000000000001,70.57520911607426,1.1647908839257468,0.0,-8.881784197001252e-16
482,equal_split_first_best,61.60000000000001,61.60000000000001,61.60000000000001,0.0,0.0,0.0
482,equal_split_vickrey_majority,61.60000000000001,61.60000000000001,61.60000000000001,0.0,0.0,0.0
482,equal_split_vickrey_faltings_fair,61.60000000000001,61.60000000000001,61.60000000000001,0.0,0.0,0.0
482,lp_demand_vickrey_raw_coarse_wtp,61.60000000000001,61.60000000000001,61.60000000000001,0.0,0.0,1.7763568394002505e-15
482,lp_demand_vickrey_raw_fine_wtp,61.60000000000001,61.60000000000001,61.60000000000001,0.0,0.0,0.0
482,lp_integrated_supply_demand,61.60000000000001,61.60000000000001,60.59219987612716,1.0078001238728476,0.0,0.0
483,equal_split_first_best,88.78,88.78,88.78,0.0,0.0,0.0
483,equal_split_vickrey_majority,88.78,88.78,88.78,0.0,0.0,0.0
483,equal_split_vickrey_faltings_fair,88.78,88.78,88.78,0.0,0.0,0.0
483,lp_demand_vickrey_raw_coarse_wtp,88.78,88.78,88.77999936585715,6.341428502310009e-07,0.0,8.881784197001252e-16
483,lp_demand_vickrey_raw_fine_wtp,88.78,88.78,88.77999936585715,6.341428502310009e-07,0.0,-4.440892098500626e-16
483,lp_integrated_supply_demand,88.78,88.78,88.57945192289485,0.20054807710515377,0.0,-2.220446049250313e-16
484,equal_split_first_best,112.43,112.43,112.43,0.0,0.0,0.0
484,equal_split_vickrey_majority,112.43,112.43,112.43,0.0,0.0,2.220446049250313e-16
484,equal_split_vickrey_faltings_fair,112.43,112.43,112.43,0.0,0.0,2.220446049250313e-16
484,lp_demand_vickrey_raw_coarse_wtp,112.43,112.43,112.42999976577084,2.342291622881021e-07,0.0,2.220446049250313e-16
484,lp_demand_vickrey_raw_fine_wtp,112.43,112.43,112.42999975015557,2.4984443314224336e-07,0.0,2.220446049250313e-16
484,lp_integrated_supply_demand,112.43,112.43,111.51800654369048,0.9119934563095313,0.0,0.0
485,equal_split_first_best,89.05,89.05,89.05,0.0,0.0,0.0
485,equal_split_vickrey_majority,89.05,89.05,89.05,0.0,0.0,-8.881784197001252e-16
485,equal_split_vickrey_faltings_fair,89.05,89.05,89.05,0.0,0.0,-8.881784197001252e-16
485,lp_demand_vickrey_raw_coarse_wtp,89.05,89.05,89.04999876319445,1.2368055450906468e-06,0.0,-1.3322676295501878e-15
485,lp_demand_vickrey_raw_fine_wtp,89.05,89.05,89.05,0.0,0.0,-4.440892098500626e-16
485,lp_integrated_supply_demand,89.05,89.05,89.04999845544846,1.544551537335792e-06,0.0,-8.881784197001252e-16
486,equal_split_first_best,100.62,100.62,100.62,0.0,0.0,0.0
486,equal_split_vickrey_majority,100.62,100.62,0.0,100.62,0.0,0.0
486,equal_split_vickrey_faltings_fair,100.62,100.62,100.62,0.0,0.0,-1.7763568394002505e-15
486,lp_demand_vickrey_raw_coarse_wtp,100.62,100.62,100.62,0.0,0.0,-1.7763568394002505e-15
486,lp_demand_vickrey_raw_fine_wtp,100.62,100.62,100.62,0.0,0.0,-8.881784197001252e-16
486,lp_integrated_supply_demand,100.62,100.62,100.50284646738909,0.11715353261091366,0.0,0.0
487,equal_split_first_best,55.94,55.94,55.94,0.0,0.0,-2.220446049250313e-16
487,equal_split_vickrey_majority,55.94,55.94,55.94,0.0,0.0,-8.881784197001252e-16
487,equal_split_vickrey_faltings_fair,55.94,55.94,55.94,0.0,0.0,-8.881784197001252e-16
487,lp_demand_vickrey_raw_coarse_wtp,55.94,55.94,55.94,0.0,0.0,-8.881784197001252e-16
487,lp_demand_vickrey_raw_fine_wtp,55.94,55.94,55.94,0.0,0.0,-8.881784197001252e-16
487,lp_integrated_supply_demand,55.94,55.94,55.93999849355846,1.506441535070735e-06,0.0,4.440892098500626e-16
488,equal_split_first_best,96.60000000000001,96.60000000000001,96.60000000000001,0.0,0.0,0.0
488,equal_split_vickrey_majority,96.60000000000001,96.60000000000001,96.60000000000001,0.0,0.0,0.0
488,equal_split_vickrey_faltings_fair,96.60000000000001,96.60000000000001,96.60000000000001,0.0,0.0,0.0
488,lp_demand_vickrey_raw_coarse_wtp,96.60000000000001,96.60000000000001,96.60000000000001,0.0,0.0,0.0
488,lp_demand_vickrey_raw_fine_wtp,96.60000000000001,96.60000000000001,96.60000000000001,0.0,0.0,0.0
488,lp_integrated_supply_demand,96.60000000000001,96.60000000000001,96.59999925750141,7.424985994930466e-07,0.0,1.7763568394002505e-15
489,equal_split_first_best,80.31,80.31,80.31,0.0,0.0,-5.551115123125783e-17
489,equal_split_vickrey_majority,80.31,80.31,80.31,0.0,0.0,-4.440892098500626e-16
489,equal_split_vickrey_faltings_fair,80.31,80.31,80.31,0.0,0.0,-4.440892098500626e-16
489,lp_demand_vickrey_raw_coarse_wtp,80.31,80.31,80.30999919690001,8.030999936181615e-07,0.0,-8.881784197001252e-16
489,lp_demand_vickrey_raw_fine_wtp,80.31,80.31,80.3099992699091,7.300909032892378e-07,0.0,-4.440892098500626e-16
489,lp_integrated_supply_demand,80.31,80.31,77.43239274981205,2.8776072501879497,0.0,-1.1102230246251565e-16
490,equal_split_first_best,84.48,84.48,84.48,0.0,0.0,0.0
490,equal_split_vickrey_majority,84.48,84.48,84.48,0.0,0.0,4.440892098500626e-16
490,equal_split_vickrey_faltings_fair,84.48,84.48,84.48,0.0,0.0,4.440892098500626e-16
490,lp_demand_vickrey_raw_coarse_wtp,84.48,84.48,84.47999899428572,1.0057142816322084e-06,0.0,0.0
490,lp_demand_vickrey_raw_fine_wtp,84.48,84.48,84.48,0.0,0.0,-8.881784197001252e-16
490,lp_integrated_supply_demand,84.48,84.48,82.50430054155451,1.97569945844549,0.0,0.0
491,equal_split_first_best,84.94,84.94,84.94,0.0,0.0,-8.881784197001252e-16
491,equal_split_vickrey_majority,84.94,84.94,84.94,0.0,0.0,-8.881784197001252e-16
491,equal_split_vickrey_faltings_fair,84.94,84.94,84.94,0.0,0.0,-8.881784197001252e-16
491,lp_demand_vickrey_raw_coarse_wtp,84.94,84.94,84.94,0.0,0.0,-8.881784197001252e-16
491,lp_demand_vickrey_raw_fine_wtp,84.94,84.94,84.94,0.0,0.0,-1.7763568394002505e-15
491,lp_integrated_supply_demand,84.94,84.94,84.93999908815088,9.118491135495788e-07,0.0,-3.552713678800501e-15
492,equal_split_first_best,100.46000000000001,100.46000000000001,100.46000000000001,0.0,0.0,-4.440892098500626e-16
492,equal_split_vickrey_majority,100.46000000000001,100.46000000000001,100.46000000000001,0.0,0.0,0.0
492,equal_split_vickrey_faltings_fair,100.46000000000001,100.46000000000001,100.46000000000001,0.0,0.0,0.0
492,lp_demand_vickrey_raw_coarse_wtp,100.46000000000001,100.46000000000001,100.45999880404763,1.19595237890735e-06,0.0,8.881784197001252e-16
492,lp_demand_vickrey_raw_fine_wtp,100.46000000000001,100.46000000000001,100.46000000000001,0.0,0.0,-8.881784197001252e-16
492,lp_integrated_supply_demand,100.46000000000001,100.46000000000001,100.4599988107454,1.1892546041281093e-06,0.0,0.0
493,equal_split_first_best,52.470000000000006,52.470000000000006,52.470000000000006,0.0,0.0,0.0
493,equal_split_vickrey_majority,52.470000000000006,52.470000000000006,52.470000000000006,0.0,0.0,-8.881784197001252e-16
493,equal_split_vickrey_faltings_fair,52.470000000000006,52.470000000000006,52.470000000000006,0.0,0.0,-8.881784197001252e-16
493,lp_demand_vickrey_raw_coarse_wtp,52.470000000000006,52.470000000000006,52.470000000000006,0.0,0.0,-8.881784197001252e-16
493,lp_demand_vickrey_raw_fine_wtp,52.470000000000006,52.470000000000006,52.470000000000006,0.0,0.0,1.7763568394002505e-15
493,lp_integrated_supply_demand,52.470000000000006,52.470000000000006,52.46999915173262,8.482673834464549e-07,0.0,2.6645352591003757e-15
494,equal_split_first_best,38.629999999999995,38.629999999999995,38.629999999999995,0.0,0.0,-4.440892098500626e-16
494,equal_split_vickrey_majority,38.629999999999995,38.629999999999995,38.629999999999995,0.0,0.0,0.0
494,equal_split_vickrey_faltings_fair,38.629999999999995,38.629999999999995,38.629999999999995,0.0,0.0,0.0
494,lp_demand_vickrey_raw_coarse_wtp,38.629999999999995,38.629999999999995,38.62999871233333,1.2876666630745603e-06,0.0,-1.7763568394002505e-15
494,lp_demand_vickrey_raw_fine_wtp,38.629999999999995,38.629999999999995,38.629999999999995,0.0,0.0,0.0
494,lp_integrated_supply_demand,38.629999999999995,38.629999999999995,35.86710906983213,2.7628909301678632,0.0,0.0
495,equal_split_first_best,55.55,55.55,55.55,0.0,0.0,2.220446049250313e-16
495,equal_split_vickrey_majority,55.55,55.55,55.55,0.0,0.0,0.0
495,equal_split_vickrey_faltings_fair,55.55,55.55,55.55,0.0,0.0,0.0
495,lp_demand_vickrey_raw_coarse_wtp,55.55,55.55,55.549999305625,6.943749966126234e-07,0.0,4.440892098500626e-16
495,lp_demand_vickrey_raw_fine_wtp,55.55,55.55,55.549999206428566,7.935714307905073e-07,0.0,-8.881784197001252e-16
495,lp_integrated_supply_demand,55.55,55.55,55.54999846831333,1.5316866637249404e-06,0.0,4.440892098500626e-16
496,equal_split_first_best,64.53,64.53,64.53,0.0,0.0,-4.440892098500626e-16
496,equal_split_vickrey_majority,64.53,64.53,64.53,0.0,0.0,0.0
496,equal_split_vickrey_faltings_fair,64.53,64.53,64.53,0.0,0.0,0.0
496,lp_demand_vickrey_raw_coarse_wtp,64.53,64.53,64.53,0.0,0.0,0.0
496,lp_demand_vickrey_raw_fine_wtp,64.53,64.53,64.53,0.0,0.0,1.7763568394002505e-15
496,lp_integrated_supply_demand,64.53,64.53,64.52999871574197,1.2842580332517173e-06,0.0,0.0
497,equal_split_first_best,100.11000000000001,100.11000000000001,100.11000000000001,0.0,0.0,0.0
497,equal_split_vickrey_majority,100.11000000000001,100.11000000000001,100.11000000000001,0.0,0.0,0.0
497,equal_split_vickrey_faltings_fair,100.11000000000001,100.11000000000001,100.11000000000001,0.0,0.0,0.0
497,lp_demand_vickrey_raw_coarse_wtp,100.11000000000001,100.11000000000001,100.11000000000001,0.0,0.0,-3.552713678800501e-15
497,lp_demand_vickrey_raw_fine_wtp,100.11000000000001,100.11000000000001,100.11000000000001,0.0,0.0,-1.7763568394002505e-15
497,lp_integrated_supply_demand,100.11000000000001,100.11000000000001,100.10999905401738,9.459826344482281e-07,0.0,-8.881784197001252e-16
498,equal_split_first_best,68.39,68.39,68.39,0.0,0.0,0.0
498,equal_split_vickrey_majority,68.39,68.39,68.39,0.0,0.0,-8.881784197001252e-16
498,equal_split_vickrey_faltings_fair,68.39,68.39,68.39,0.0,0.0,-8.881784197001252e-16
498,lp_demand_vickrey_raw_coarse_wtp,68.39,68.39,68.38999857520834,1.424791662429925e-06,0.0,-1.7763568394002505e-15
498,lp_demand_vickrey_raw_fine_wtp,68.39,68.39,68.39,0.0,0.0,0.0
498,lp_integrated_supply_demand,68.39,68.39,68.38999780323003,2.1967699694869225e-06,0.0,0.0
499,equal_split_first_best,63.58,63.58,63.58,0.0,0.0,8.881784197001252e-16
499,equal_split_vickrey_majority,63.58,63.58,63.58,0.0,0.0,1.7763568394002505e-15
499,equal_split_vickrey_faltings_fair,63.58,63.58,63.58,0.0,0.0,1.7763568394002505e-15
499,lp_demand_vickrey_raw_coarse_wtp,63.58,63.58,63.58,0.0,0.0,5.329070518200751e-15
499,lp_demand_vickrey_raw_fine_wtp,63.58,63.58,63.58,0.0,0.0,0.0
499,lp_integrated_supply_demand,63.58,63.58,58.78561562495658,4.794384375043421,0.0,0.0
500,equal_split_first_best,114.44999999999999,114.44999999999999,114.44999999999999,0.0,0.0,-4.440892098500626e-16
500,equal_split_vickrey_majority,114.44999999999999,114.44999999999999,114.44999999999999,0.0,0.0,8.881784197001252e-16
500,equal_split_vickrey_faltings_fair,114.44999999999999,114.44999999999999,114.44999999999999,0.0,0.0,8.881784197001252e-16
500,lp_demand_vickrey_raw_coarse_wtp,114.44999999999999,114.44999999999999,114.44999999999999,0.0,0.0,8.881784197001252e-16
500,lp_demand_vickrey_raw_fine_wtp,114.44999999999999,114.44999999999999,114.44999999999999,0.0,0.0,8.881784197001252e-16
500,lp_integrated_supply_demand,114.44999999999999,114.44999999999999,110.80827713151535,3.641722868484635,0.0,0.0
501,equal_split_first_best,131.39,131.39,131.39,0.0,0.0,0.0
501,equal_split_vickrey_majority,131.39,131.39,131.39,0.0,0.0,0.0
501,equal_split_vickrey_faltings_fair,131.39,131.39,131.39,0.0,0.0,0.0
501,lp_demand_vickrey_raw_coarse_wtp,131.39,131.39,131.39,0.0,0.0,0.0
501,lp_demand_vickrey_raw_fine_wtp,131.39,131.39,131.39,0.0,0.0,8.881784197001252e-16
501,lp_integrated_supply_demand,131.39,131.39,130.86751836676905,0.5224816332309388,0.0,0.0
502,equal_split_first_best,47.38,47.38,47.38,0.0,0.0,5.551115123125783e-17
502,equal_split_vickrey_majority,47.38,47.38,47.38,0.0,0.0,0.0
502,equal_split_vickrey_faltings_fair,47.38,47.38,47.38,0.0,0.0,0.0
502,lp_demand_vickrey_raw_coarse_wtp,47.38,47.38,47.37999921033334,7.896666645024197e-07,0.0,4.440892098500626e-16
502,lp_demand_vickrey_raw_fine_wtp,47.38,47.38,47.37999932314286,6.768571410020741e-07,0.0,-8.881784197001252e-16
502,lp_integrated_supply_demand,47.38,47.38,47.379996981955756,3.018044246516638e-06,0.0,0.0
503,equal_split_first_best,157.13,157.13,157.13,0.0,0.0,0.0
503,equal_split_vickrey_majority,157.13,157.13,157.13,0.0,0.0,2.220446049250313e-16
503,equal_split_vickrey_faltings_fair,157.13,157.13,157.13,0.0,0.0,2.220446049250313e-16
503,lp_demand_vickrey_raw_coarse_wtp,157.13,157.13,157.12999921435045,7.856495471969538e-07,0.0,1.1102230246251565e-15
503,lp_demand_vickrey_raw_fine_wtp,157.13,157.13,157.129999173,8.270000080301543e-07,0.0,4.440892098500626e-16
503,lp_integrated_supply_demand,157.13,157.13,157.12999941144477,5.885552241124969e-07,0.0,1.7763568394002505e-15
504,equal_split_first_best,124.8,124.8,124.8,0.0,0.0,8.881784197001252e-16
504,equal_split_vickrey_majority,124.8,124.8,124.8,0.0,0.0,-1.7763568394002505e-15
504,equal_split_vickrey_faltings_fair,124.8,124.8,124.8,0.0,0.0,-1.7763568394002505e-15
504,lp_demand_vickrey_raw_coarse_wtp,124.8,124.8,124.8,0.0,0.0,-1.7763568394002505e-15
504,lp_demand_vickrey_raw_fine_wtp,124.8,124.8,124.8,0.0,0.0,1.7763568394002505e-15
504,lp_integrated_supply_demand,124.8,124.8,124.79999888492173,1.1150782626145883e-06,0.0,-8.881784197001252e-16
505,equal_split_first_best,107.61,107.61,107.61,0.0,0.0,0.0
505,equal_split_vickrey_majority,107.61,107.61,107.61,0.0,0.0,2.220446049250313e-16
505,equal_split_vickrey_faltings_fair,107.61,107.61,107.61,0.0,0.0,2.220446049250313e-16
505,lp_demand_vickrey_raw_coarse_wtp,107.61,107.61,107.60999974378572,2.562142782380761e-07,0.0,-2.220446049250313e-16
505,lp_demand_vickrey_raw_fine_wtp,107.61,107.61,107.60999976086667,2.391333282503183e-07,0.0,6.661338147750939e-16
505,lp_integrated_supply_demand,107.61,107.61,106.25434969497184,1.3556503050281634,0.0,-1.1102230246251565e-16
506,equal_split_first_best,120.66000000000003,120.66000000000003,120.66000000000003,0.0,0.0,0.0
506,equal_split_vickrey_majority,120.66000000000003,120.66000000000003,120.66000000000003,0.0,0.0,-1.7763568394002505e-15
506,equal_split_vickrey_faltings_fair,120.66000000000003,120.66000000000003,120.66000000000003,0.0,0.0,-1.7763568394002505e-15
506,lp_demand_vickrey_raw_coarse_wtp,120.66000000000003,120.66000000000003,120.66000000000003,0.0,0.0,-1.7763568394002505e-15
506,lp_demand_vickrey_raw_fine_wtp,120.66000000000003,120.66000000000003,120.66000000000003,0.0,0.0,1.7763568394002505e-15
506,lp_integrated_supply_demand,120.66000000000003,120.66000000000003,120.58786875047531,0.07213124952471617,0.0,0.0
507,equal_split_first_best,131.11,131.11,131.11,0.0,0.0,0.0
507,equal_split_vickrey_majority,131.11,131.11,131.11,0.0,0.0,-1.7763568394002505e-15
507,equal_split_vickrey_faltings_fair,131.11,131.11,131.11,0.0,0.0,-1.7763568394002505e-15
507,lp_demand_vickrey_raw_coarse_wtp,131.11,131.11,131.11,0.0,0.0,-1.7763568394002505e-15
507,lp_demand_vickrey_raw_fine_wtp,131.11,131.11,131.11,0.0,0.0,0.0
507,lp_integrated_supply_demand,131.11,131.11,131.1099965364365,3.4635635017821187e-06,0.0,-8.881784197001252e-16
508,equal_split_first_best,111.96000000000001,111.96000000000001,111.96000000000001,0.0,0.0,0.0
